"","coef","pVal"
"Intercept",-2.6,0
"log age",0.07,0
"log size",0.02,0.232
"log devs",0.06,0.055
"log commits",1.04,0
"C",0.26,0.01
"C#",-0.14,0.194
"C++",0.25,0.006
"Clojure",-0.18,0.08
"Coffeescript",-0.05,0.64
"Erlang",0.26,0.007
"Go",0.23,0.029
"Haskell",-0.33,0.003
"Java",-0.1,0.334
"Javascript",-0.3,0.025
"Objective-C",0.17,0.099
"Perl",0.18,0.052
"Php",0.1,0.339
"Python",0.07,0.47
"Ruby",-0.06,0.605
"Scala",-0.21,0.033
"Typescript",-0.14,0.195
