"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.01,0.345
"log devs",0.01,0.682
"log commits",1.08,0
"C",0.36,0
"C#",-0.15,0.187
"C++",0.34,0.001
"Clojure",-0.24,0.03
"Coffeescript",-0.04,0.752
"Erlang",0.05,0.616
"Go",0.08,0.444
"Haskell",-0.28,0.006
"Java",-0.11,0.344
"Javascript",-0.09,0.519
"Objective-C",0.13,0.246
"Perl",0.09,0.378
"Php",0.06,0.543
"Python",0.12,0.351
"Ruby",-0.16,0.221
"Scala",-0.14,0.166
"Typescript",-0.02,0.843
