"","coef"
"Intercept",-2.33
"log age",0.08
"log size",-0.01
"log devs",0.07
"log commits",1.03
"C",0.3
"C++",0
"Clojure",-0.59
"Coffeescript",0.06
"Erlang",0.08
"Go",0.15
"Haskell",-0.12
"Java",-0.15
"Javascript",-0.01
"Objective-C",0.17
"Perl",-0.08
"Php",0.36
"Python",0.3
"Ruby",-0.07
"Scala",-0.12
"Typescript",-0.28
