"","coef","pVal"
"Intercept",-2.69,0
"log age",0.07,0.002
"log size",0.02,0.277
"log devs",0.05,0.135
"log commits",1.09,0
"C",0.19,0.067
"C#",0.14,0.17
"C++",0.14,0.225
"Clojure",-0.23,0.026
"Coffeescript",0.24,0.015
"Erlang",0.35,0
"Go",0.21,0.03
"Haskell",-0.35,0.001
"Java",-0.07,0.52
"Javascript",-0.14,0.258
"Objective-C",0.04,0.683
"Perl",0.01,0.905
"Php",0.08,0.458
"Python",-0.13,0.279
"Ruby",-0.01,0.918
"Scala",-0.27,0.02
"Typescript",-0.21,0.074
