"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.03,0.022
"log devs",0.06,0.087
"log commits",1.07,0
"C",0.09,0.412
"C#",0.02,0.829
"C++",0.18,0.053
"Clojure",-0.45,0
"Coffeescript",0.15,0.197
"Erlang",0.05,0.63
"Go",0.19,0.056
"Haskell",-0.31,0.001
"Java",0.1,0.342
"Javascript",0.12,0.327
"Objective-C",0.08,0.481
"Perl",-0.06,0.569
"Php",0.39,0
"Python",-0.02,0.873
"Ruby",-0.18,0.134
"Scala",-0.33,0.002
"Typescript",-0.02,0.849
