"","coef"
"Intercept",-2.74
"log age",0.1
"log size",0
"log devs",0.07
"log commits",1.07
"C",0.11
"C++",0.24
"Clojure",-0.4
"Coffeescript",0.01
"Erlang",0.05
"Go",0.3
"Haskell",-0.12
"Java",-0.06
"Javascript",0.02
"Objective-C",0.06
"Perl",-0.09
"Php",0.22
"Python",0.07
"Ruby",-0.1
"Scala",-0.05
"Typescript",-0.27
