"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0.001
"log size",-0.04,0.028
"log devs",0.09,0.02
"log commits",1.11,0
"C",0.09,0.395
"C#",0.2,0.094
"C++",0.08,0.481
"Clojure",-0.19,0.092
"Coffeescript",-0.02,0.904
"Erlang",0.08,0.461
"Go",-0.02,0.854
"Haskell",-0.25,0.034
"Java",-0.01,0.921
"Javascript",0.14,0.344
"Objective-C",0.05,0.674
"Perl",0.04,0.719
"Php",0.01,0.912
"Python",0.05,0.684
"Ruby",0.01,0.946
"Scala",-0.14,0.218
"Typescript",-0.11,0.388
