"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.03,0.058
"log devs",0.06,0.079
"log commits",1.07,0
"C",0.16,0.113
"C#",0.08,0.419
"C++",0.09,0.322
"Clojure",-0.44,0
"Coffeescript",-0.15,0.199
"Erlang",0.21,0.033
"Go",0.21,0.031
"Haskell",-0.22,0.023
"Java",-0.11,0.274
"Javascript",0.18,0.091
"Objective-C",0.04,0.732
"Perl",0.05,0.58
"Php",0.19,0.045
"Python",0.12,0.204
"Ruby",-0.24,0.034
"Scala",-0.17,0.088
"Typescript",-0.01,0.956
