"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.03,0.046
"log devs",0.12,0
"log commits",1.05,0
"C",0.1,0.325
"C#",0.17,0.109
"C++",0.05,0.584
"Clojure",-0.17,0.093
"Coffeescript",0.19,0.08
"Erlang",0.21,0.037
"Go",0.09,0.382
"Haskell",-0.19,0.042
"Java",0.04,0.705
"Javascript",0.05,0.698
"Objective-C",0.14,0.196
"Perl",0.02,0.869
"Php",-0.04,0.691
"Python",-0.1,0.402
"Ruby",-0.4,0.002
"Scala",-0.03,0.794
"Typescript",-0.13,0.212
