"","coef","pVal"
"Intercept",-2.11,0
"log age",0.03,0.083
"log size",-0.03,0.07
"log devs",0.11,0.002
"log commits",1.09,0
"C",0.2,0.035
"C#",-0.1,0.363
"C++",0.13,0.187
"Clojure",-0.22,0.047
"Coffeescript",-0.02,0.886
"Erlang",0.15,0.146
"Go",0.09,0.35
"Haskell",-0.27,0.004
"Java",0.15,0.122
"Javascript",-0.29,0.026
"Objective-C",0.19,0.081
"Perl",0.2,0.041
"Php",0.13,0.228
"Python",-0.01,0.907
"Ruby",-0.3,0.009
"Scala",-0.24,0.025
"Typescript",0.22,0.064
