"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0.001
"log size",-0.01,0.368
"log devs",0.05,0.153
"log commits",1.07,0
"C",0.22,0.021
"C#",0.06,0.575
"C++",0.23,0.017
"Clojure",-0.35,0.001
"Coffeescript",-0.12,0.307
"Erlang",0.21,0.034
"Go",0.17,0.124
"Haskell",-0.22,0.039
"Java",0.03,0.755
"Javascript",-0.11,0.388
"Objective-C",0.22,0.036
"Perl",-0.12,0.259
"Php",0.22,0.024
"Python",0.07,0.511
"Ruby",-0.22,0.045
"Scala",-0.16,0.1
"Typescript",-0.13,0.305
