"","coef","pVal"
"Intercept",-2.63,0
"log age",0.14,0
"log size",-0.03,0.013
"log devs",0.11,0
"log commits",1.06,0
"C",0.03,0.784
"C#",0.06,0.551
"C++",0.2,0.036
"Clojure",-0.27,0.007
"Coffeescript",0.14,0.157
"Erlang",0.02,0.848
"Go",0.21,0.021
"Haskell",-0.27,0.003
"Java",-0.13,0.172
"Javascript",-0.03,0.773
"Objective-C",0.02,0.84
"Perl",0.06,0.507
"Php",0.2,0.054
"Python",-0.02,0.806
"Ruby",-0.22,0.037
"Scala",-0.01,0.94
"Typescript",0.03,0.809
