"","coef","pVal"
"Intercept",-2.26,0
"log age",0.03,0.1
"log size",-0.02,0.294
"log devs",0.07,0.046
"log commits",1.1,0
"C",0.31,0.001
"C#",-0.09,0.382
"C++",0.12,0.2
"Clojure",-0.28,0.011
"Coffeescript",-0.23,0.061
"Erlang",0.25,0.013
"Go",0.17,0.092
"Haskell",-0.17,0.105
"Java",-0.07,0.531
"Javascript",-0.04,0.726
"Objective-C",0.01,0.937
"Perl",0.14,0.228
"Php",0.16,0.141
"Python",0.06,0.547
"Ruby",-0.08,0.51
"Scala",-0.16,0.163
"Typescript",-0.12,0.316
