"","coef","pVal"
"Intercept",-2.21,0
"log age",0.11,0
"log size",-0.08,0
"log devs",0.14,0
"log commits",1.12,0
"C",0.05,0.635
"C#",0.06,0.579
"C++",0.27,0.006
"Clojure",-0.3,0.005
"Coffeescript",0.04,0.721
"Erlang",0.32,0.001
"Go",0.05,0.603
"Haskell",-0.18,0.066
"Java",-0.01,0.901
"Javascript",0.17,0.171
"Objective-C",-0.05,0.606
"Perl",-0.11,0.314
"Php",0.16,0.123
"Python",0.02,0.831
"Ruby",-0.39,0.005
"Scala",-0.07,0.469
"Typescript",-0.01,0.939
