"","coef"
"Intercept",-2.52
"log age",0.07
"log size",0.01
"log devs",0.03
"log commits",1.05
"C",0.28
"C++",0.14
"Clojure",-0.59
"Coffeescript",0.12
"Erlang",0.19
"Go",-0.1
"Haskell",-0.18
"Java",0.11
"Javascript",0.06
"Objective-C",0.05
"Perl",0.02
"Php",0.22
"Python",0.04
"Ruby",-0.03
"Scala",-0.33
"Typescript",-0.01
