"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.01,0.325
"log devs",0.08,0.015
"log commits",1.06,0
"C",0.06,0.568
"C#",0.1,0.32
"C++",0.14,0.154
"Clojure",-0.34,0.001
"Coffeescript",0.25,0.013
"Erlang",0.27,0.005
"Go",0.22,0.035
"Haskell",-0.26,0.007
"Java",-0.06,0.588
"Javascript",0.18,0.117
"Objective-C",-0.14,0.165
"Perl",-0.13,0.204
"Php",0.01,0.898
"Python",0.18,0.067
"Ruby",-0.12,0.371
"Scala",-0.31,0.002
"Typescript",-0.04,0.699
