"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.04,0.014
"log devs",0.06,0.037
"log commits",1.09,0
"C",0.12,0.176
"C#",0.21,0.049
"C++",0.22,0.015
"Clojure",-0.35,0.001
"Coffeescript",0.08,0.489
"Erlang",0.19,0.045
"Go",0.19,0.05
"Haskell",-0.45,0
"Java",0.11,0.281
"Javascript",0.15,0.217
"Objective-C",0.08,0.393
"Perl",-0.07,0.496
"Php",0.27,0.004
"Python",-0.02,0.859
"Ruby",-0.39,0.001
"Scala",-0.37,0
"Typescript",0.02,0.833
