"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.02,0.105
"log devs",0.09,0.006
"log commits",1.08,0
"C",0.19,0.059
"C#",-0.1,0.361
"C++",0.22,0.021
"Clojure",-0.38,0
"Coffeescript",0.19,0.087
"Erlang",0.04,0.698
"Go",0.04,0.685
"Haskell",-0.36,0
"Java",0.06,0.516
"Javascript",0.13,0.243
"Objective-C",0.1,0.322
"Perl",-0.18,0.094
"Php",0.2,0.054
"Python",0.28,0.012
"Ruby",-0.24,0.028
"Scala",-0.14,0.134
"Typescript",-0.03,0.805
