"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",0,0.739
"log devs",0.09,0.007
"log commits",1.03,0
"C",0.15,0.11
"C#",0.05,0.593
"C++",0.19,0.077
"Clojure",-0.31,0.005
"Coffeescript",0.07,0.505
"Erlang",0.02,0.874
"Go",0.02,0.824
"Haskell",-0.2,0.035
"Java",0.07,0.528
"Javascript",0.01,0.933
"Objective-C",0.03,0.778
"Perl",0.15,0.136
"Php",0.15,0.153
"Python",0.12,0.254
"Ruby",0.14,0.222
"Scala",-0.33,0.001
"Typescript",-0.33,0.009
