"","coef"
"Intercept",-2.44
"log age",0.06
"log size",0
"log devs",0.06
"log commits",1.07
"C",0.2
"C++",0.3
"Clojure",-0.39
"Coffeescript",-0.05
"Erlang",0.13
"Go",0.16
"Haskell",-0.17
"Java",0
"Javascript",-0.08
"Objective-C",0.09
"Perl",-0.03
"Php",0.25
"Python",-0.07
"Ruby",0.15
"Scala",-0.21
"Typescript",-0.28
