"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.08,0.006
"log commits",1.11,0
"C",-0.01,0.921
"C#",0.04,0.663
"C++",0.25,0.005
"Clojure",-0.29,0.002
"Coffeescript",-0.06,0.556
"Erlang",0.23,0.012
"Go",0.09,0.323
"Haskell",-0.3,0.001
"Java",0.08,0.393
"Javascript",-0.12,0.291
"Objective-C",0.25,0.004
"Perl",-0.15,0.094
"Php",0.16,0.091
"Python",0.01,0.934
"Ruby",0.01,0.932
"Scala",-0.21,0.028
"Typescript",0.05,0.636
