"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.04,0.016
"log devs",0,0.96
"log commits",1.11,0
"C",0.11,0.319
"C#",0.13,0.263
"C++",0.22,0.035
"Clojure",-0.29,0.006
"Coffeescript",0.11,0.344
"Erlang",0.01,0.937
"Go",-0.03,0.751
"Haskell",-0.24,0.021
"Java",0.09,0.388
"Javascript",-0.22,0.147
"Objective-C",0.16,0.146
"Perl",0,0.989
"Php",0.2,0.06
"Python",-0.06,0.637
"Ruby",0.02,0.844
"Scala",-0.37,0.001
"Typescript",0.18,0.148
