"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.01,0.543
"log devs",0.07,0.062
"log commits",1.04,0
"C",0.06,0.56
"C#",0.18,0.061
"C++",0.13,0.216
"Clojure",-0.27,0.016
"Coffeescript",-0.09,0.457
"Erlang",0.19,0.093
"Go",0.35,0
"Haskell",-0.33,0.003
"Java",0.1,0.34
"Javascript",0.04,0.715
"Objective-C",0.1,0.337
"Perl",-0.18,0.097
"Php",0.24,0.015
"Python",-0.02,0.872
"Ruby",-0.09,0.434
"Scala",-0.42,0
"Typescript",-0.01,0.952
