"","coef","pVal"
"Intercept",-2.02,0
"log age",0.07,0.001
"log size",-0.05,0.001
"log devs",0.08,0.02
"log commits",1.1,0
"C",0.13,0.204
"C#",0.03,0.78
"C++",0.34,0.001
"Clojure",-0.35,0.002
"Coffeescript",0.05,0.692
"Erlang",0.1,0.349
"Go",0.04,0.73
"Haskell",-0.37,0.001
"Java",0.08,0.493
"Javascript",-0.16,0.211
"Objective-C",-0.09,0.413
"Perl",0.03,0.762
"Php",0.25,0.016
"Python",0.16,0.127
"Ruby",-0.16,0.205
"Scala",-0.18,0.095
"Typescript",0.11,0.34
