"","coef"
"Intercept",-2.41
"log age",0.08
"log size",0
"log devs",0.1
"log commits",1.03
"C",0.17
"C++",0.15
"Clojure",-0.27
"Coffeescript",0.03
"Erlang",0.15
"Go",-0.1
"Haskell",-0.28
"Java",-0.08
"Javascript",0
"Objective-C",0.12
"Perl",0.13
"Php",0.16
"Python",0.37
"Ruby",-0.09
"Scala",-0.18
"Typescript",-0.27
