"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.08,0.009
"log commits",1.09,0
"C",0.12,0.183
"C#",0.26,0.015
"C++",0.09,0.347
"Clojure",-0.3,0.004
"Coffeescript",-0.2,0.053
"Erlang",0.11,0.31
"Go",0.23,0.017
"Haskell",-0.44,0
"Java",-0.13,0.207
"Javascript",-0.27,0.035
"Objective-C",0.18,0.077
"Perl",0.07,0.51
"Php",0.07,0.498
"Python",0.25,0.02
"Ruby",0.12,0.283
"Scala",-0.15,0.147
"Typescript",0,0.971
