"","coef"
"Intercept",-2.31
"log age",0.06
"log size",-0.01
"log devs",0.08
"log commits",1.04
"C",0.17
"C++",0.26
"Clojure",-0.42
"Coffeescript",0.1
"Erlang",0.15
"Go",0.09
"Haskell",-0.31
"Java",-0.05
"Javascript",-0.02
"Objective-C",-0.22
"Perl",0.2
"Php",0.14
"Python",0.33
"Ruby",-0.02
"Scala",-0.14
"Typescript",-0.28
