"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.03,0.029
"log devs",0.02,0.565
"log commits",1.1,0
"C",0.24,0.01
"C#",0.2,0.029
"C++",0.28,0.003
"Clojure",-0.44,0
"Coffeescript",0.21,0.056
"Erlang",0.06,0.577
"Go",-0.1,0.321
"Haskell",-0.32,0.001
"Java",-0.05,0.668
"Javascript",0.02,0.831
"Objective-C",0.08,0.397
"Perl",-0.02,0.855
"Php",0.11,0.234
"Python",0.16,0.116
"Ruby",-0.25,0.036
"Scala",-0.09,0.319
"Typescript",-0.1,0.395
