"","coef"
"Intercept",-2.42
"log age",0.07
"log size",0
"log devs",0.07
"log commits",1.05
"C",0.04
"C++",0.1
"Clojure",-0.27
"Coffeescript",0.06
"Erlang",0.17
"Go",0.18
"Haskell",-0.37
"Java",0.1
"Javascript",0.11
"Objective-C",0.16
"Perl",0.12
"Php",0.16
"Python",0.24
"Ruby",-0.06
"Scala",-0.32
"Typescript",-0.44
