"","coef","pVal"
"Intercept",-2.06,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.08,0.013
"log commits",1.08,0
"C",0.13,0.148
"C#",0,0.973
"C++",0.15,0.139
"Clojure",-0.64,0
"Coffeescript",0.02,0.851
"Erlang",0.09,0.38
"Go",0.12,0.247
"Haskell",-0.26,0.009
"Java",0.08,0.409
"Javascript",0.25,0.042
"Objective-C",0.14,0.175
"Perl",-0.01,0.903
"Php",0.16,0.094
"Python",-0.04,0.761
"Ruby",-0.15,0.219
"Scala",-0.21,0.052
"Typescript",0.17,0.168
