"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.02,0.157
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.18,0.052
"C#",-0.17,0.164
"C++",0.33,0.001
"Clojure",-0.17,0.119
"Coffeescript",0.05,0.676
"Erlang",-0.01,0.905
"Go",0.14,0.208
"Haskell",-0.23,0.025
"Java",0.1,0.355
"Javascript",-0.07,0.584
"Objective-C",0.16,0.098
"Perl",-0.14,0.16
"Php",0.17,0.114
"Python",0.33,0.002
"Ruby",-0.44,0
"Scala",-0.15,0.147
"Typescript",-0.09,0.509
