"","coef"
"Intercept",-2.46
"log age",0.09
"log size",0.01
"log devs",0.11
"log commits",0.99
"C",0.2
"C++",0.06
"Clojure",-0.48
"Coffeescript",0.01
"Erlang",0.15
"Go",0.35
"Haskell",-0.13
"Java",-0.05
"Javascript",0.1
"Objective-C",-0.03
"Perl",0
"Php",0.14
"Python",0.13
"Ruby",-0.08
"Scala",-0.15
"Typescript",-0.23
