"","coef","pVal"
"Intercept",-2.14,0
"log age",0.1,0
"log size",-0.05,0.003
"log devs",0.13,0
"log commits",1.06,0
"C",0.21,0.027
"C#",0.22,0.034
"C++",0.17,0.065
"Clojure",-0.33,0.002
"Coffeescript",-0.02,0.833
"Erlang",0.01,0.877
"Go",-0.02,0.866
"Haskell",-0.32,0.001
"Java",0,0.984
"Javascript",0.18,0.134
"Objective-C",0.04,0.652
"Perl",0.04,0.685
"Php",0.13,0.209
"Python",0.19,0.072
"Ruby",-0.18,0.11
"Scala",-0.17,0.094
"Typescript",-0.16,0.186
