"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.213
"log devs",0.04,0.278
"log commits",1.07,0
"C",0.19,0.066
"C#",-0.1,0.358
"C++",0.14,0.176
"Clojure",-0.35,0.001
"Coffeescript",0.06,0.596
"Erlang",0.13,0.234
"Go",0.05,0.675
"Haskell",-0.35,0.001
"Java",0.12,0.248
"Javascript",-0.27,0.061
"Objective-C",0.13,0.225
"Perl",0.15,0.19
"Php",0.18,0.076
"Python",0.2,0.074
"Ruby",-0.13,0.255
"Scala",0.01,0.945
"Typescript",-0.14,0.24
