"","coef","pVal"
"Intercept",-2.55,0
"log age",0.08,0
"log size",0,0.95
"log devs",0.05,0.156
"log commits",1.09,0
"C",0.24,0.01
"C#",0.3,0.006
"C++",0.09,0.35
"Clojure",-0.29,0.003
"Coffeescript",0.13,0.256
"Erlang",0.02,0.827
"Go",0.12,0.229
"Haskell",-0.2,0.034
"Java",0.09,0.401
"Javascript",-0.05,0.698
"Objective-C",-0.17,0.144
"Perl",0.26,0.01
"Php",0.13,0.203
"Python",-0.03,0.738
"Ruby",-0.18,0.085
"Scala",-0.33,0.002
"Typescript",-0.13,0.275
