"","coef"
"Intercept",-2.75
"log age",0.11
"log size",0.01
"log devs",0.04
"log commits",1.03
"C",0.13
"C++",0.15
"Clojure",-0.33
"Coffeescript",-0.1
"Erlang",0.2
"Go",0.23
"Haskell",-0.15
"Java",-0.07
"Javascript",0.13
"Objective-C",-0.06
"Perl",-0.03
"Php",0.02
"Python",0.18
"Ruby",-0.04
"Scala",-0.13
"Typescript",-0.12
