"","coef","pVal"
"Intercept",-2.44,0
"log age",0.06,0.002
"log size",0,0.74
"log devs",0.08,0.014
"log commits",1.07,0
"C",0.26,0.011
"C#",-0.14,0.154
"C++",0.23,0.023
"Clojure",-0.3,0.006
"Coffeescript",0.22,0.053
"Erlang",0.12,0.269
"Go",0.08,0.414
"Haskell",-0.33,0.002
"Java",0.01,0.932
"Javascript",-0.29,0.044
"Objective-C",0.17,0.129
"Perl",0.14,0.168
"Php",0,0.965
"Python",0.16,0.131
"Ruby",-0.08,0.503
"Scala",-0.23,0.023
"Typescript",-0.02,0.846
