"","coef","pVal"
"Intercept",-2.18,0
"log age",0.08,0
"log size",-0.05,0
"log devs",0.08,0.012
"log commits",1.09,0
"C",0.14,0.13
"C#",0.23,0.01
"C++",0.16,0.082
"Clojure",-0.21,0.023
"Coffeescript",-0.03,0.789
"Erlang",0.05,0.614
"Go",0.25,0.01
"Haskell",-0.15,0.094
"Java",-0.01,0.947
"Javascript",0.13,0.239
"Objective-C",0.09,0.35
"Perl",-0.03,0.763
"Php",-0.01,0.933
"Python",0.06,0.541
"Ruby",-0.37,0.002
"Scala",-0.35,0.001
"Typescript",0.04,0.683
