"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.02,0.163
"log devs",0.06,0.07
"log commits",1.06,0
"C",0.04,0.678
"C#",0.01,0.943
"C++",0.15,0.093
"Clojure",-0.33,0.001
"Coffeescript",0.11,0.304
"Erlang",0.24,0.019
"Go",0.05,0.63
"Haskell",-0.31,0.002
"Java",0.09,0.439
"Javascript",0.07,0.549
"Objective-C",0.05,0.624
"Perl",0.04,0.71
"Php",0.18,0.098
"Python",0.04,0.717
"Ruby",-0.17,0.148
"Scala",-0.19,0.056
"Typescript",-0.05,0.616
