"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.01,0.601
"log devs",0.06,0.041
"log commits",1.06,0
"C",0.14,0.153
"C#",0.01,0.932
"C++",0.2,0.035
"Clojure",-0.32,0.001
"Coffeescript",-0.09,0.42
"Erlang",0.07,0.511
"Go",0.19,0.063
"Haskell",-0.23,0.028
"Java",0.01,0.929
"Javascript",-0.18,0.21
"Objective-C",0.02,0.817
"Perl",0.01,0.951
"Php",0.2,0.058
"Python",0.03,0.812
"Ruby",0.03,0.761
"Scala",-0.05,0.607
"Typescript",-0.05,0.633
