"","coef","pVal"
"Intercept",-2.29,0
"log age",0.03,0.142
"log size",0,0.806
"log devs",0.1,0.004
"log commits",1.08,0
"C",0.21,0.032
"C#",-0.17,0.12
"C++",0.05,0.65
"Clojure",-0.21,0.076
"Coffeescript",-0.01,0.904
"Erlang",0.14,0.202
"Go",0,0.993
"Haskell",-0.33,0.001
"Java",0.03,0.793
"Javascript",-0.02,0.89
"Objective-C",0.26,0.012
"Perl",0.24,0.022
"Php",0.06,0.543
"Python",-0.06,0.607
"Ruby",0.17,0.145
"Scala",-0.2,0.095
"Typescript",-0.16,0.165
