"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.04,0.015
"log devs",0.02,0.646
"log commits",1.1,0
"C",0.16,0.139
"C#",0.18,0.064
"C++",0.25,0.013
"Clojure",-0.32,0.003
"Coffeescript",-0.14,0.25
"Erlang",0.07,0.469
"Go",0,0.977
"Haskell",-0.39,0
"Java",0.13,0.219
"Javascript",0.17,0.155
"Objective-C",-0.02,0.871
"Perl",-0.11,0.326
"Php",0.29,0.008
"Python",0.18,0.102
"Ruby",-0.17,0.197
"Scala",-0.32,0.005
"Typescript",0.03,0.776
