"","coef"
"Intercept",-2.48
"log age",0.11
"log size",-0.02
"log devs",0.08
"log commits",1.03
"C",0.19
"C++",0.25
"Clojure",-0.53
"Coffeescript",-0.01
"Erlang",0.2
"Go",0.18
"Haskell",-0.13
"Java",0.1
"Javascript",-0.12
"Objective-C",0.12
"Perl",-0.06
"Php",-0.06
"Python",0.09
"Ruby",-0.04
"Scala",-0.05
"Typescript",-0.12
