"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.04,0.009
"log devs",0.1,0.003
"log commits",1.09,0
"C",0.24,0.016
"C#",-0.13,0.227
"C++",0.21,0.038
"Clojure",-0.48,0
"Coffeescript",0.02,0.891
"Erlang",0.1,0.316
"Go",0.06,0.573
"Haskell",-0.31,0.003
"Java",0.13,0.188
"Javascript",0.18,0.148
"Objective-C",0.06,0.619
"Perl",-0.04,0.727
"Php",0.09,0.396
"Python",0.25,0.018
"Ruby",0.02,0.831
"Scala",-0.31,0.003
"Typescript",-0.09,0.491
