"","coef","pVal"
"Intercept",-2.2,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.12,0.001
"log commits",1.08,0
"C",0.12,0.239
"C#",0.1,0.363
"C++",0.32,0.001
"Clojure",-0.34,0.001
"Coffeescript",-0.07,0.539
"Erlang",0.04,0.685
"Go",0.09,0.417
"Haskell",-0.13,0.2
"Java",0.12,0.271
"Javascript",0.03,0.767
"Objective-C",0.17,0.113
"Perl",-0.17,0.139
"Php",0.09,0.406
"Python",-0.05,0.644
"Ruby",-0.13,0.255
"Scala",-0.08,0.437
"Typescript",-0.1,0.409
