"","coef","pVal"
"Intercept",-2.16,0
"log age",0.03,0.061
"log size",-0.03,0.04
"log devs",0.12,0
"log commits",1.09,0
"C",0.39,0
"C#",-0.07,0.477
"C++",0.25,0.006
"Clojure",-0.27,0.008
"Coffeescript",0.05,0.647
"Erlang",0.13,0.199
"Go",0.11,0.295
"Haskell",-0.26,0.007
"Java",0.07,0.496
"Javascript",-0.26,0.042
"Objective-C",0.2,0.043
"Perl",0.16,0.112
"Php",0.14,0.132
"Python",0,0.971
"Ruby",-0.14,0.219
"Scala",-0.39,0
"Typescript",-0.1,0.462
