"","coef"
"Intercept",-2.49
"log age",0.08
"log size",0.01
"log devs",0.1
"log commits",1.01
"C",0.09
"C++",0.06
"Clojure",-0.37
"Coffeescript",0.06
"Erlang",0.2
"Go",0.28
"Haskell",-0.01
"Java",-0.22
"Javascript",-0.18
"Objective-C",0.08
"Perl",0.04
"Php",0.1
"Python",0.06
"Ruby",0.03
"Scala",-0.12
"Typescript",-0.12
