"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.02,0.203
"log devs",0.18,0
"log commits",1,0
"C",0.3,0.003
"C#",-0.23,0.046
"C++",0.05,0.626
"Clojure",-0.39,0.001
"Coffeescript",0.01,0.952
"Erlang",0.05,0.661
"Go",0.07,0.55
"Haskell",-0.09,0.405
"Java",0.02,0.834
"Javascript",-0.03,0.808
"Objective-C",0.17,0.101
"Perl",0.18,0.085
"Php",0.16,0.16
"Python",0.02,0.893
"Ruby",-0.04,0.768
"Scala",-0.13,0.206
"Typescript",-0.1,0.417
