"","coef"
"Intercept",-2.56
"log age",0.07
"log size",0.02
"log devs",0.03
"log commits",1.05
"C",0.04
"C++",0.17
"Clojure",-0.38
"Coffeescript",-0.01
"Erlang",0.13
"Go",0.08
"Haskell",-0.14
"Java",0.11
"Javascript",-0.05
"Objective-C",0.15
"Perl",0.23
"Php",-0.04
"Python",0.29
"Ruby",-0.14
"Scala",-0.11
"Typescript",-0.34
