"","coef","pVal"
"Intercept",-2.23,0
"log age",0.06,0.003
"log size",-0.03,0.062
"log devs",0.09,0.01
"log commits",1.08,0
"C",0.02,0.823
"C#",0.07,0.502
"C++",0.24,0.013
"Clojure",-0.47,0
"Coffeescript",-0.04,0.702
"Erlang",0.19,0.047
"Go",0.02,0.879
"Haskell",-0.36,0.001
"Java",0,0.981
"Javascript",-0.07,0.613
"Objective-C",0.08,0.445
"Perl",0.12,0.248
"Php",0.24,0.018
"Python",0.16,0.137
"Ruby",-0.06,0.618
"Scala",-0.24,0.019
"Typescript",0.09,0.442
