"","coef","pVal"
"Intercept",-2.75,0
"log age",0.12,0
"log size",0.01,0.439
"log devs",0.03,0.477
"log commits",1.03,0
"C",0.13,0.234
"C#",0.11,0.315
"C++",0.2,0.051
"Clojure",-0.33,0.006
"Coffeescript",0.1,0.381
"Erlang",0.05,0.666
"Go",0.16,0.175
"Haskell",-0.27,0.016
"Java",-0.21,0.087
"Javascript",0.04,0.787
"Objective-C",0.15,0.184
"Perl",0.16,0.155
"Php",0.11,0.309
"Python",0.12,0.321
"Ruby",0.06,0.625
"Scala",-0.44,0
"Typescript",-0.14,0.289
