"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0.003
"log size",-0.01,0.468
"log devs",0.06,0.104
"log commits",1.1,0
"C",0.15,0.171
"C#",0.1,0.308
"C++",0.19,0.038
"Clojure",-0.26,0.014
"Coffeescript",-0.13,0.234
"Erlang",0.19,0.058
"Go",-0.11,0.277
"Haskell",-0.39,0
"Java",-0.06,0.568
"Javascript",-0.07,0.641
"Objective-C",0.13,0.227
"Perl",0.12,0.217
"Php",0.32,0.003
"Python",0.13,0.241
"Ruby",-0.05,0.692
"Scala",-0.25,0.018
"Typescript",-0.02,0.85
