"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.03,0.044
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.03,0.784
"C#",-0.02,0.836
"C++",0.19,0.074
"Clojure",-0.32,0.003
"Coffeescript",0.08,0.477
"Erlang",0.2,0.042
"Go",0.02,0.828
"Haskell",-0.44,0
"Java",0.14,0.166
"Javascript",0.08,0.558
"Objective-C",0.06,0.552
"Perl",-0.02,0.822
"Php",0.12,0.249
"Python",0.36,0.002
"Ruby",-0.2,0.098
"Scala",-0.23,0.045
"Typescript",-0.06,0.645
