"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0
"log size",-0.01,0.343
"log devs",0.07,0.045
"log commits",1.09,0
"C",0.15,0.122
"C#",0.26,0.012
"C++",-0.03,0.782
"Clojure",-0.31,0.003
"Coffeescript",0.04,0.706
"Erlang",0.2,0.035
"Go",-0.12,0.213
"Haskell",-0.36,0
"Java",-0.08,0.452
"Javascript",-0.08,0.486
"Objective-C",0.15,0.155
"Perl",0.11,0.281
"Php",0.15,0.166
"Python",0.12,0.231
"Ruby",-0.01,0.963
"Scala",-0.14,0.161
"Typescript",-0.05,0.663
