"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.01,0.469
"log devs",0.08,0.007
"log commits",1.06,0
"C",0.24,0.009
"C#",-0.22,0.035
"C++",0.2,0.028
"Clojure",-0.48,0
"Coffeescript",0.11,0.279
"Erlang",0.16,0.08
"Go",-0.02,0.849
"Haskell",-0.25,0.01
"Java",-0.05,0.682
"Javascript",0.1,0.372
"Objective-C",0.23,0.026
"Perl",0.11,0.268
"Php",0.15,0.104
"Python",0.06,0.627
"Ruby",-0.02,0.86
"Scala",-0.12,0.21
"Typescript",-0.19,0.082
