"","coef"
"Intercept",-2.34
"log age",0.09
"log size",0.01
"log devs",0.12
"log commits",0.98
"C",0.29
"C++",0.15
"Clojure",-0.36
"Coffeescript",-0.12
"Erlang",0.16
"Go",0.21
"Haskell",-0.34
"Java",0.01
"Javascript",-0.04
"Objective-C",0.06
"Perl",-0.03
"Php",0.26
"Python",0.23
"Ruby",-0.04
"Scala",-0.1
"Typescript",-0.36
