"","coef","pVal"
"Intercept",-2.11,0
"log age",0.07,0.001
"log size",-0.04,0.004
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.27,0.003
"C#",0.14,0.164
"C++",0.31,0.001
"Clojure",-0.42,0
"Coffeescript",-0.02,0.831
"Erlang",-0.05,0.58
"Go",0.21,0.026
"Haskell",-0.42,0
"Java",-0.11,0.241
"Javascript",0.08,0.531
"Objective-C",0.1,0.288
"Perl",0.21,0.037
"Php",0.23,0.019
"Python",0,0.978
"Ruby",-0.23,0.049
"Scala",-0.17,0.072
"Typescript",-0.11,0.355
