"","coef","pVal"
"Intercept",-2.19,0
"log age",0.08,0
"log size",-0.02,0.161
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.35,0
"C#",-0.07,0.546
"C++",0.31,0.003
"Clojure",-0.35,0.001
"Coffeescript",-0.17,0.135
"Erlang",0.15,0.154
"Go",0.14,0.147
"Haskell",-0.27,0.006
"Java",0.14,0.166
"Javascript",0.09,0.488
"Objective-C",0.07,0.463
"Perl",0.03,0.752
"Php",0.27,0.004
"Python",-0.04,0.737
"Ruby",-0.12,0.333
"Scala",-0.34,0
"Typescript",-0.2,0.084
