"","coef","pVal"
"Intercept",-2.21,0
"log age",0.08,0
"log size",-0.04,0.009
"log devs",0.13,0
"log commits",1.07,0
"C",0.18,0.056
"C#",0.19,0.038
"C++",0.17,0.071
"Clojure",-0.47,0
"Coffeescript",0.12,0.244
"Erlang",0.04,0.68
"Go",0.03,0.77
"Haskell",-0.32,0.002
"Java",0.06,0.545
"Javascript",0.04,0.76
"Objective-C",0.17,0.097
"Perl",-0.08,0.413
"Php",0.19,0.061
"Python",0.07,0.542
"Ruby",-0.26,0.023
"Scala",-0.28,0.008
"Typescript",0.14,0.247
