"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.02,0.1
"log devs",0.12,0
"log commits",1.02,0
"C",-0.08,0.408
"C#",0.06,0.58
"C++",0.16,0.092
"Clojure",-0.22,0.017
"Coffeescript",-0.02,0.828
"Erlang",0.11,0.208
"Go",0.31,0.002
"Haskell",-0.16,0.069
"Java",0.06,0.545
"Javascript",-0.12,0.28
"Objective-C",0.2,0.047
"Perl",-0.06,0.511
"Php",0,0.985
"Python",0.15,0.109
"Ruby",-0.1,0.344
"Scala",-0.24,0.015
"Typescript",-0.05,0.691
