"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.06,0
"C",0.18,0.07
"C#",0.09,0.379
"C++",0.08,0.43
"Clojure",-0.34,0.001
"Coffeescript",0.04,0.683
"Erlang",0.23,0.024
"Go",0.13,0.172
"Haskell",-0.38,0
"Java",-0.01,0.947
"Javascript",0.11,0.402
"Objective-C",0.17,0.082
"Perl",0.06,0.505
"Php",0.11,0.271
"Python",-0.01,0.915
"Ruby",-0.36,0.002
"Scala",-0.04,0.677
"Typescript",-0.07,0.541
