"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.01,0.569
"log devs",0.07,0.088
"log commits",1.04,0
"C",0.05,0.647
"C#",-0.1,0.422
"C++",0.28,0.006
"Clojure",-0.36,0.003
"Coffeescript",0.15,0.2
"Erlang",0.26,0.017
"Go",0.27,0.01
"Haskell",-0.23,0.045
"Java",0.1,0.39
"Javascript",-0.03,0.854
"Objective-C",-0.06,0.609
"Perl",-0.08,0.444
"Php",0.04,0.722
"Python",0.19,0.093
"Ruby",-0.09,0.478
"Scala",-0.27,0.011
"Typescript",-0.13,0.319
