"","coef"
"Intercept",-2.23
"log age",0.06
"log size",0
"log devs",0.12
"log commits",1.02
"C",0.33
"C++",0.14
"Clojure",-0.39
"Coffeescript",0.04
"Erlang",0.03
"Go",0.01
"Haskell",-0.05
"Java",-0.07
"Javascript",0.01
"Objective-C",0.17
"Perl",0.08
"Php",0.21
"Python",0.36
"Ruby",-0.08
"Scala",-0.41
"Typescript",-0.38
