"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.03,0.077
"log devs",0.08,0.022
"log commits",1.12,0
"C",0.14,0.159
"C#",0.01,0.946
"C++",0.22,0.034
"Clojure",-0.46,0
"Coffeescript",0.16,0.177
"Erlang",0.17,0.092
"Go",0.11,0.306
"Haskell",-0.27,0.012
"Java",-0.3,0.009
"Javascript",0.19,0.134
"Objective-C",0.07,0.478
"Perl",0.09,0.379
"Php",0.08,0.485
"Python",0.16,0.144
"Ruby",-0.22,0.097
"Scala",-0.15,0.133
"Typescript",0.01,0.934
